cell viability,Knockdown,PEI Ratio,NP Ratio,PBA Ratio,Score
89.75714285714287,2353.1428571428573,56.24796,5.7333894,17.515121,-2263.3857142857146
90.83469387755102,2353.1428571428573,55.886906,5.678837,17.053951,-2262.308163265306
91.91224489795918,2353.1428571428573,55.961494,5.550163,16.213745,-2261.230612244898
92.98979591836735,2353.1428571428573,56.206352,5.4067187,15.134981,-2260.15306122449
94.06734693877551,2353.1428571428573,56.729183,5.1315517,12.482908,-2259.0755102040816
95.14489795918368,2353.1428571428573,57.39542,4.825084,9.798368,-2257.9979591836736
96.22244897959183,2353.1428571428573,58.123184,4.512528,7.068636,-2256.9204081632656
97.3,2353.1428571428573,59.475094,4.1369047,3.8596592,-2255.842857142857
44.5,2423.4285714285716,78.25725,6.636587,13.704481,-2378.9285714285716
45.577551020408166,2423.4285714285716,77.678085,6.62473,13.963978,-2377.8510204081635
46.655102040816324,2423.4285714285716,77.09776,6.612836,14.224142,-2376.773469387755
47.73265306122449,2423.4285714285716,76.51744,6.6009417,14.484306,-2375.695918367347
48.810204081632655,2423.4285714285716,75.93712,6.5890474,14.744471,-2374.618367346939
49.88775510204081,2423.4285714285716,75.3568,6.5771527,15.004636,-2373.5408163265306
50.96530612244898,2423.4285714285716,74.776474,6.5652585,15.264799,-2372.4632653061226
52.042857142857144,2423.4285714285716,74.19616,6.5533643,15.524964,-2371.3857142857146
53.12040816326531,2423.4285714285716,73.61702,6.5409117,15.78483,-2370.308163265306
54.19795918367347,2423.4285714285716,73.04906,6.5232058,16.041893,-2369.230612244898
55.275510204081634,2423.4285714285716,72.48109,6.5055,16.298958,-2368.15306122449
56.35306122448979,2423.4285714285716,71.91312,6.4877944,16.55602,-2367.0755102040816
57.43061224489796,2423.4285714285716,71.33699,6.4720073,16.819342,-2365.9979591836736
58.50816326530612,2423.4285714285716,70.76064,6.4562697,17.082829,-2364.9204081632656
59.58571428571429,2423.4285714285716,70.1843,6.4405327,17.346312,-2363.842857142857
60.663265306122454,2423.4285714285716,69.607956,6.4247956,17.609798,-2362.765306122449
61.74081632653061,2423.4285714285716,69.03161,6.4090586,17.873281,-2361.687755102041
62.81836734693877,2423.4285714285716,68.45146,6.3939385,18.13489,-2360.6102040816327
63.89591836734694,2423.4285714285716,67.96807,6.391272,18.361818,-2359.5326530612247
64.9734693877551,2423.4285714285716,67.56327,6.3981853,18.56215,-2358.4551020408167
66.05102040816327,2423.4285714285716,67.14581,6.4019346,18.747648,-2357.377551020408
67.12857142857143,2423.4285714285716,66.69604,6.3965254,18.882095,-2356.3
68.20612244897958,2423.4285714285716,66.227974,6.377489,18.923433,-2355.222448979592
69.28367346938776,2423.4285714285716,65.77503,6.3497972,18.933943,-2354.1448979591837
70.36122448979592,2423.4285714285716,65.33152,6.3176675,18.942083,-2353.0673469387757
71.43877551020408,2423.4285714285716,64.88801,6.285538,18.950226,-2351.9897959183677
72.51632653061225,2423.4285714285716,64.44449,6.2534084,18.958366,-2350.912244897959
73.59387755102041,2423.4285714285716,64.00098,6.221279,18.966509,-2349.834693877551
74.67142857142858,2423.4285714285716,63.557465,6.18915,18.974651,-2348.7571428571428
75.74897959183673,2423.4285714285716,63.115074,6.1569743,18.982777,-2347.6795918367347
76.82653061224491,2423.4285714285716,62.680107,6.1244965,18.99081,-2346.6020408163267
77.90408163265306,2423.4285714285716,62.245136,6.0920186,18.998844,-2345.5244897959183
78.98163265306123,2423.4285714285716,61.810165,6.059541,19.00688,-2344.4469387755103
80.05918367346939,2423.4285714285716,61.3752,6.0270634,19.014914,-2343.3693877551023
81.13673469387754,2423.4285714285716,60.94023,5.9945855,19.022947,-2342.291836734694
82.21428571428572,2423.4285714285716,60.46123,5.961051,19.041443,-2341.214285714286
83.29183673469387,2423.4285714285716,60.038887,5.9317265,19.048943,-2340.1367346938778
84.36938775510204,2423.4285714285716,59.618183,5.902502,19.05611,-2339.0591836734693
85.4469387755102,2423.4285714285716,58.867504,5.8656206,18.881998,-2337.9816326530613
86.52448979591837,2423.4285714285716,57.957233,5.8252115,18.592655,-2336.9040816326533
87.60204081632654,2423.4285714285716,57.1227,5.7892904,18.21798,-2335.826530612245
88.67959183673469,2423.4285714285716,56.59283,5.7636356,17.84885,-2334.748979591837
89.75714285714287,2423.4285714285716,56.063347,5.7164383,17.354292,-2333.671428571429
90.83469387755102,2423.4285714285716,55.658318,5.6662006,16.894407,-2332.5938775510203
91.91224489795918,2423.4285714285716,55.49643,5.5632343,16.177961,-2331.5163265306123
92.98979591836735,2423.4285714285716,55.690876,5.4233932,15.184304,-2330.4387755102043
94.06734693877551,2423.4285714285716,56.033916,5.2339354,13.502502,-2329.361224489796
95.14489795918368,2423.4285714285716,56.58758,4.935308,10.637698,-2328.283673469388
96.22244897959183,2423.4285714285716,57.253815,4.628841,7.953163,-2327.20612244898
97.3,2423.4285714285716,58.334858,4.2810545,4.9596405,-2326.1285714285714
44.5,2493.714285714286,78.52713,6.6582375,13.716613,-2449.214285714286
45.577551020408166,2493.714285714286,77.94681,6.646343,13.976776,-2448.1367346938778
46.655102040816324,2493.714285714286,77.366486,6.634449,14.23694,-2447.0591836734693
47.73265306122449,2493.714285714286,76.78616,6.622555,14.497106,-2445.9816326530613
48.810204081632655,2493.714285714286,76.20584,6.6106606,14.75727,-2444.9040816326533
49.88775510204081,2493.714285714286,75.62552,6.5987663,15.017434,-2443.826530612245
50.96530612244898,2493.714285714286,75.0452,6.586872,15.277599,-2442.748979591837
52.042857142857144,2493.714285714286,74.46488,6.574978,15.537764,-2441.671428571429
53.12040816326531,2493.714285714286,73.88456,6.5630836,15.797927,-2440.5938775510203
54.19795918367347,2493.714285714286,73.30424,6.551189,16.05809,-2439.5163265306123
55.275510204081634,2493.714285714286,72.72182,6.539577,16.320326,-2438.4387755102043
56.35306122448979,2493.714285714286,72.13563,6.5284715,16.58628,-2437.361224489796
57.43061224489796,2493.714285714286,71.55245,6.5159492,16.851482,-2436.283673469388
58.50816326530612,2493.714285714286,70.976105,6.500212,17.114967,-2435.20612244898
59.58571428571429,2493.714285714286,70.399765,6.484475,17.37845,-2434.1285714285714
60.663265306122454,2493.714285714286,69.82342,6.4687376,17.641935,-2433.0510204081634
61.74081632653061,2493.714285714286,69.24401,6.4534974,17.90391,-2431.9734693877554
62.81836734693877,2493.714285714286,68.66154,6.4387546,18.164371,-2430.895918367347
63.89591836734694,2493.714285714286,68.14881,6.4325128,18.40123,-2429.818367346939
64.9734693877551,2493.714285714286,67.74401,6.4394255,18.601559,-2428.740816326531
66.05102040816327,2493.714285714286,67.32423,6.4398675,18.76642,-2427.6632653061224
67.12857142857143,2493.714285714286,66.89609,6.4164777,18.819721,-2426.5857142857144
68.20612244897958,2493.714285714286,66.452576,6.384348,18.827862,-2425.5081632653064
69.28367346938776,2493.714285714286,66.00906,6.352218,18.836004,-2424.430612244898
70.36122448979592,2493.714285714286,65.56555,6.320089,18.844147,-2423.35306122449
71.43877551020408,2493.714285714286,65.12203,6.2879596,18.852287,-2422.275510204082
72.51632653061225,2493.714285714286,64.67852,6.25583,18.86043,-2421.1979591836734
73.59387755102041,2493.714285714286,64.23501,6.2237005,18.86857,-2420.1204081632654
74.67142857142858,2493.714285714286,63.791496,6.1915708,18.876713,-2419.0428571428574
75.74897959183673,2493.714285714286,63.35134,6.159304,18.884811,-2417.965306122449
76.82653061224491,2493.714285714286,62.916374,6.126827,18.892845,-2416.887755102041
77.90408163265306,2493.714285714286,62.481407,6.094349,18.900879,-2415.810204081633
78.98163265306123,2493.714285714286,62.046436,6.061871,18.908913,-2414.7326530612245
80.05918367346939,2493.714285714286,61.611465,6.029393,18.916946,-2413.6551020408165
81.13673469387754,2493.714285714286,61.160812,5.996539,18.928707,-2412.5775510204085
82.21428571428572,2493.714285714286,60.661865,5.962526,18.951942,-2411.5
83.29183673469387,2493.714285714286,60.22541,5.9323373,18.962343,-2410.422448979592
84.36938775510204,2493.714285714286,59.804707,5.9031134,18.96951,-2409.3448979591835
85.4469387755102,2493.714285714286,59.175808,5.8690577,18.862299,-2408.2673469387755
86.52448979591837,2493.714285714286,58.242527,5.8279395,18.587877,-2407.1897959183675
87.60204081632654,2493.714285714286,57.331375,5.787618,18.209265,-2406.112244897959
88.67959183673469,2493.714285714286,56.584965,5.7531776,17.792591,-2405.034693877551
89.75714285714287,2493.714285714286,56.012314,5.7034097,17.2668,-2403.957142857143
90.83469387755102,2493.714285714286,55.473015,5.652395,16.748535,-2402.8795918367346
91.91224489795918,2493.714285714286,55.189465,5.5776033,16.145145,-2401.8020408163266
92.98979591836735,2493.714285714286,55.188255,5.434166,15.156235,-2400.7244897959185
94.06734693877551,2493.714285714286,55.42379,5.2968397,14.15414,-2399.64693877551
95.14489795918368,2493.714285714286,55.88388,5.04617,11.6802635,-2398.569387755102
96.22244897959183,2493.714285714286,56.445976,4.739065,8.792494,-2397.491836734694
97.3,2493.714285714286,57.1978,4.424128,6.045088,-2396.4142857142856
44.5,2564.0,78.79585,6.679851,13.729411,-2519.5
45.577551020408166,2564.0,78.21553,6.667957,13.989575,-2518.422448979592
46.655102040816324,2564.0,77.63521,6.6560626,14.249741,-2517.3448979591835
47.73265306122449,2564.0,77.054886,6.644168,14.509904,-2516.2673469387755
48.810204081632655,2564.0,76.47456,6.6322737,14.770069,-2515.1897959183675
49.88775510204081,2564.0,75.89424,6.6203794,15.030234,-2514.112244897959
50.96530612244898,2564.0,75.31392,6.608485,15.290398,-2513.034693877551
52.042857142857144,2564.0,74.733604,6.596591,15.550562,-2511.957142857143
53.12040816326531,2564.0,74.15328,6.584697,15.810726,-2510.8795918367346
54.19795918367347,2564.0,73.56861,6.5733867,16.075178,-2509.8020408163266
55.275510204081634,2564.0,72.98242,6.562281,16.341133,-2508.7244897959185
56.35306122448979,2564.0,72.39624,6.551176,16.60709,-2507.64693877551
57.43061224489796,2564.0,71.81004,6.5400705,16.873047,-2506.569387755102
58.50816326530612,2564.0,71.223854,6.528965,17.139,-2505.491836734694
59.58571428571429,2564.0,70.637665,6.51786,17.404957,-2504.4142857142856
60.663265306122454,2564.0,70.05046,6.5065174,17.669443,-2503.3367346938776
61.74081632653061,2564.0,69.46159,6.4947853,17.931509,-2502.2591836734696
62.81836734693877,2564.0,68.87272,6.4830527,18.193577,-2501.181632653061
63.89591836734694,2564.0,68.33013,6.4734797,18.440495,-2500.104081632653
64.9734693877551,2564.0,67.9552,6.4631796,18.578043,-2499.026530612245
66.05102040816327,2564.0,67.559044,6.4461255,18.681202,-2497.9489795918366
67.12857142857143,2564.0,67.13011,6.4188986,18.721783,-2496.8714285714286
68.20612244897958,2564.0,66.68661,6.3867693,18.729925,-2495.7938775510206
69.28367346938776,2564.0,66.24309,6.3546395,18.738068,-2494.716326530612
70.36122448979592,2564.0,65.799576,6.3225102,18.746208,-2493.638775510204
71.43877551020408,2564.0,65.356064,6.2903805,18.75435,-2492.561224489796
72.51632653061225,2564.0,64.91255,6.258251,18.762491,-2491.4836734693877
73.59387755102041,2564.0,64.46904,6.2261214,18.770634,-2490.4061224489797
74.67142857142858,2564.0,64.02553,6.193992,18.778774,-2489.328571428571
75.74897959183673,2564.0,63.587612,6.1616344,18.786846,-2488.251020408163
76.82653061224491,2564.0,63.15264,6.1291566,18.79488,-2487.173469387755
77.90408163265306,2564.0,62.717674,6.0966787,18.802914,-2486.0959183673467
78.98163265306123,2564.0,62.282703,6.064201,18.810947,-2485.0183673469387
80.05918367346939,2564.0,61.847736,6.031723,18.818981,-2483.9408163265307
81.13673469387754,2564.0,61.361446,5.9980135,18.839209,-2482.8632653061222
82.21428571428572,2564.0,60.8625,5.9640007,18.862442,-2481.785714285714
83.29183673469387,2564.0,60.41193,5.9329486,18.87574,-2480.708163265306
84.36938775510204,2564.0,59.991226,5.903724,18.882906,-2479.6306122448977
85.4469387755102,2564.0,59.484116,5.8724947,18.842602,-2478.5530612244897
86.52448979591837,2564.0,58.550835,5.8313766,18.568178,-2477.4755102040817
87.60204081632654,2564.0,57.58651,5.7894354,18.20964,-2476.3979591836733
88.67959183673469,2564.0,56.665,5.748536,17.800812,-2475.3204081632653
89.75714285714287,2564.0,55.988068,5.6916656,17.197065,-2474.2428571428572
90.83469387755102,2564.0,55.422398,5.640088,16.664707,-2473.165306122449
91.91224489795918,2564.0,54.944386,5.5762415,16.024916,-2472.087755102041
92.98979591836735,2564.0,54.870224,5.4518547,15.159752,-2471.0102040816328
94.06734693877551,2564.0,54.933346,5.308054,14.128385,-2469.9326530612243
95.14489795918368,2564.0,55.235115,5.1342773,12.651756,-2468.8551020408163
96.22244897959183,2564.0,55.733845,4.858406,9.858027,-2467.7775510204083
97.3,2564.0,56.30977,4.5442743,6.964386,-2466.7
44.5,2634.2857142857147,79.064575,6.701464,13.74221,-2589.7857142857147
45.577551020408166,2634.2857142857147,78.48425,6.68957,14.002375,-2588.7081632653067
46.655102040816324,2634.2857142857147,77.90393,6.6776757,14.262539,-2587.630612244898
47.73265306122449,2634.2857142857147,77.32361,6.6657815,14.522704,-2586.55306122449
48.810204081632655,2634.2857142857147,76.743286,6.6538873,14.782868,-2585.475510204082
49.88775510204081,2634.2857142857147,76.162964,6.6419926,15.043032,-2584.3979591836737
50.96530612244898,2634.2857142857147,75.58264,6.630099,15.303196,-2583.3204081632657
52.042857142857144,2634.2857142857147,75.0016,6.6183014,15.564075,-2582.2428571428577
53.12040816326531,2634.2857142857147,74.41541,6.6071963,15.83003,-2581.1653061224492
54.19795918367347,2634.2857142857147,73.82922,6.596091,16.095987,-2580.0877551020412
55.275510204081634,2634.2857142857147,73.243034,6.5849857,16.361942,-2579.010204081633
56.35306122448979,2634.2857142857147,72.656845,6.57388,16.627897,-2577.9326530612248
57.43061224489796,2634.2857142857147,72.07065,6.5627747,16.893854,-2576.8551020408167
58.50816326530612,2634.2857142857147,71.48446,6.5516696,17.15981,-2575.7775510204087
59.58571428571429,2634.2857142857147,70.89758,6.5404034,17.424767,-2574.7000000000003
60.663265306122454,2634.2857142857147,70.308716,6.528671,17.686834,-2573.6224489795923
61.74081632653061,2634.2857142857147,69.71984,6.5169387,17.9489,-2572.5448979591843
62.81836734693877,2634.2857142857147,69.13907,6.498936,18.165947,-2571.467346938776
63.89591836734694,2634.2857142857147,68.57295,6.479998,18.367878,-2570.389795918368
64.9734693877551,2634.2857142857147,68.19944,6.468602,18.497559,-2569.3122448979598
66.05102040816327,2634.2857142857147,67.798294,6.4503007,18.594872,-2568.2346938775513
67.12857142857143,2634.2857142857147,67.36415,6.42132,18.623846,-2567.1571428571433
68.20612244897958,2634.2857142857147,66.92063,6.38919,18.631989,-2566.0795918367353
69.28367346938776,2634.2857142857147,66.47712,6.357061,18.64013,-2565.002040816327
70.36122448979592,2634.2857142857147,66.03361,6.324931,18.648272,-2563.924489795919
71.43877551020408,2634.2857142857147,65.590096,6.292802,18.656412,-2562.846938775511
72.51632653061225,2634.2857142857147,65.14658,6.260672,18.664555,-2561.7693877551023
73.59387755102041,2634.2857142857147,64.70307,6.228543,18.672695,-2560.6918367346943
74.67142857142858,2634.2857142857147,64.25955,6.196413,18.680838,-2559.614285714286
75.74897959183673,2634.2857142857147,63.82388,6.1639643,18.68888,-2558.536734693878
76.82653061224491,2634.2857142857147,63.388912,6.1314864,18.696915,-2557.45918367347
77.90408163265306,2634.2857142857147,62.95394,6.0990086,18.704948,-2556.3816326530614
78.98163265306123,2634.2857142857147,62.51897,6.0665307,18.712982,-2555.3040816326534
80.05918367346939,2634.2857142857147,62.061028,6.0335016,18.726475,-2554.2265306122454
81.13673469387754,2634.2857142857147,61.56208,5.9994884,18.749708,-2553.148979591837
82.21428571428572,2634.2857142857147,61.063133,5.9654756,18.772942,-2552.071428571429
83.29183673469387,2634.2857142857147,60.598454,5.9335594,18.789139,-2550.993877551021
84.36938775510204,2634.2857142857147,60.17775,5.904335,18.796305,-2549.9163265306124
85.4469387755102,2634.2857142857147,59.757046,5.875111,18.80347,-2548.8387755102044
86.52448979591837,2634.2857142857147,58.85914,5.834813,18.54848,-2547.7612244897964
87.60204081632654,2634.2857142857147,57.89053,5.7927585,18.17832,-2546.683673469388
88.67959183673469,2634.2857142857147,56.91681,5.7505684,17.79431,-2545.60612244898
89.75714285714287,2634.2857142857147,56.09176,5.6863437,17.171803,-2544.528571428572
90.83469387755102,2634.2857142857147,55.42436,5.628901,16.55883,-2543.4510204081635
91.91224489795918,2634.2857142857147,54.928177,5.5674496,15.932415,-2542.3734693877554
92.98979591836735,2634.2857142857147,54.576424,5.470909,15.159959,-2541.2959183673474
94.06734693877551,2634.2857142857147,54.609478,5.3253093,14.134302,-2540.218367346939
95.14489795918368,2634.2857142857147,54.681473,5.1820526,13.101113,-2539.140816326531
96.22244897959183,2634.2857142857147,55.07528,4.9530654,10.912519,-2538.063265306123
97.3,2634.2857142857147,55.58381,4.6706414,8.035792,-2536.9857142857145
44.5,2704.571428571429,79.33329,6.7230773,13.75501,-2660.071428571429
